# timestamp x y z q_x q_y q_z q_w
1520621237.647617340 -0.22685845688105138 3.2198882204259887 -0.021922413581447895 -0.024198567517223782 0.018662975369994995 -0.8130614650623145 0.581375246042671
1520621237.697618484 -0.2616577553294173 3.224067841255339 -0.017238603475295263 -0.023018696241381878 0.024654758824854236 -0.8177634369629548 0.5745652649239865
1520621237.747620344 -0.29618271016522507 3.2296070248815862 -0.009498394955620567 -0.022256259362325 0.0257779215520458 -0.8215852872690669 0.569067459465623
1520621237.797717571 -0.3256978589029143 3.2367763991390093 0.0006204006407760837 -0.018139083634574293 0.0203644729760814 -0.8237609948170757 0.5662809243681851
1520621237.847719908 -0.3490323991485785 3.242478238182521 0.012487897339732984 -0.02013829456726392 0.021108805740614547 -0.8263120759095262 0.5624564166388509
1520621237.897720575 -0.3678077038234429 3.2488125728779065 0.02412354269014098 -0.030046037066807113 0.026812788333821152 -0.8302993973449327 0.5558607926513501
1520621237.947721720 -0.38344885616275354 3.255234014035147 0.03216999561976879 -0.04450245750440664 0.03169542870982759 -0.8340257397185785 0.5490136579010094
1520621237.997724056 -0.3912081958199663 3.263472334977656 0.03591056781684843 -0.05669824721395284 0.03166316470480662 -0.8350392764385802 0.5463443598763277
1520621238.047725201 -0.39572375543323224 3.2678518507499645 0.03613578979650712 -0.060962620615684054 0.030941708313861695 -0.8344202470607801 0.5468720333581839
1520621238.097732306 -0.39575164820116576 3.271856067200135 0.034351084300052626 -0.05890730376483224 0.028766302046864124 -0.8330701330876487 0.5492691351123181
1520621238.147729397 -0.38987942963499067 3.2762452901489585 0.031911627654369654 -0.05245690135005415 0.025734624745411414 -0.8321067162272258 0.551529160969306
1520621238.197207689 -0.38057987175882246 3.279671163271048 0.0282089617678359 -0.04778305896468502 0.019669974896305654 -0.8310576191617519 0.5537807372929802
1520621238.247124910 -0.3676595978525192 3.2816921931401963 0.025416790853677 -0.04540371468347903 0.01316641104057119 -0.8305291760461582 0.5549652566146297
1520621238.297126055 -0.34964834519784077 3.2830020445087853 0.023269523520255606 -0.045291446803858826 0.008436251408171782 -0.8303466223770426 0.5553395368741797
1520621238.347127914 -0.33026634673169086 3.285980704404678 0.020893336270773246 -0.04607196675676101 0.005884264191421505 -0.8294148948410035 0.5566989146118184
1520621238.397129059 -0.3101719488845443 3.2893716266228563 0.018174589504418682 -0.0453837407009064 0.004456010546974805 -0.82686022222096 0.5605556466210139
1520621238.447130919 -0.28585058294083643 3.2925361840938976 0.014708339673759695 -0.04373014468041659 0.00290679670160061 -0.8225734084374732 0.5669675587815615
1520621238.497133255 -0.2584527619528352 3.296496244868686 0.011448741746370892 -0.04112986273813477 0.003112994524982758 -0.8182437591084685 0.5733897403479349
1520621238.547134161 -0.22997020364435414 3.300552161290851 0.008125340292468829 -0.04099428107675489 0.0027343895653790602 -0.8134025280972244 0.5802484979021911
1520621238.597136259 -0.2004206089234836 3.3056096552977365 0.004939253799655486 -0.0395782116567659 8.840103781201193e-05 -0.8089711387224497 0.586514496036894
1520621238.647289276 -0.16851328728809778 3.310683284225902 0.0018743392256047754 -0.03581368619779924 -0.005278809343926577 -0.8053339220456626 0.5917151240718685
1520621238.697291136 -0.1358829997931292 3.3166477166516803 0.00025577625071110665 -0.03330379014044057 -0.00919763988693405 -0.8020669907991449 0.5962338494694815
1520621238.747292519 -0.10155593238535962 3.320726566372027 -0.0005773756753413932 -0.03121803728360279 -0.012807027044483827 -0.7982324787563283 0.6014036282439352
1520621238.797294378 -0.07005542987187456 3.3238515560579267 -0.0001272878263926361 -0.02704148186177323 -0.017664552075611538 -0.7945721985973734 0.6063099397790076
1520621238.847295523 -0.03929841401162845 3.325738570558639 0.0018516129841771312 -0.023185176561670684 -0.01926120912580531 -0.7920549018031109 0.6097052451311868
1520621238.897297621 -0.009990348033299337 3.32614224982781 0.0047710880021554075 -0.023860053401354053 -0.019442784497192236 -0.7891163027813475 0.6134721971429323
1520621238.947299719 0.018223388898092066 3.3251477428054237 0.007748147586246479 -0.026599897829590772 -0.02087113213120748 -0.7849086763244706 0.6186882988303438
1520621238.997300625 0.04738066816411129 3.3240178035535863 0.010433802282301593 -0.02664342731950229 -0.018916092335423948 -0.7814154724089182 0.6231550117838863
1520621239.047758102 0.07623786475957563 3.3213591071611215 0.012191222251378434 -0.025388310690030468 -0.014517670390301681 -0.7795720931228762 0.6256293012245852
1520621239.097759247 0.10745064610702165 3.3200409929042847 0.012053692225512414 -0.02376911686570503 -0.011973184462261978 -0.7782275422936089 0.6274181734321268
1520621239.147761345 0.13829742305073822 3.3161078552324246 0.011091779619353644 -0.022084855463573326 -0.009928433782152133 -0.7776972123195834 0.6281725330768095
1520621239.197763443 0.16901497431759835 3.312057447883038 0.01000346553226072 -0.023470087937451204 -0.007067000038251982 -0.7779867336896619 0.6278024009874119
1520621239.247764349 0.20435360572381778 3.3062834365221017 0.007564970329176263 -0.02450487499861781 -0.004672743830295963 -0.7797022288752656 0.6256533471926301
1520621239.297766447 0.23944303792149885 3.3001775702028042 0.004031880072380246 -0.02535405959298485 -0.0054929244195336185 -0.7823483047876171 0.622300674464859
1520621239.347768307 0.2766352095093073 3.2923766493603734 0.0012900399140632298 -0.027154374968135178 -0.0050336402135472726 -0.7843813846131129 0.6196637361171834
1520621239.397769451 0.3155730247076121 3.2837779786729806 -0.000695833396125192 -0.02943193586050117 -0.005798507245483414 -0.784422822228244 0.6195005846911723
1520621239.447789431 0.35406662668848277 3.274648009933933 -0.002023145695063303 -0.024500718319046405 -0.009880061236025615 -0.7835081247221806 0.6208197143182191
1520621239.497791290 0.39254638327215186 3.266667754152926 -0.0021660889872833385 -0.012581804772389401 -0.016291541397170616 -0.7841071532410405 0.6202840124522034
1520621239.547792196 0.43254637295711745 3.260832613074556 -0.0007036788143474112 -0.003930851199799918 -0.020354236177188824 -0.785921890627264 0.6179781835237834
1520621239.597793102 0.46983275310419187 3.2557034909636764 0.001435587140831391 -0.0025513900776165904 -0.022127236052287846 -0.7866242988481674 0.6170300546124048
1520621239.647794962 0.5073159607810206 3.2503842330075603 0.002156264309953144 -0.00236774236121256 -0.02096558202798747 -0.7859057816950922 0.6179861976327342
1520621239.697796106 0.5436543857354121 3.2458583728598422 0.00024595599430432986 -0.0007114173374999469 -0.01863652709227338 -0.78394440563452 0.6205508380605494
1520621239.747798204 0.5809138721077256 3.2416900040521264 -0.0044102545376823316 0.00409028682303499 -0.018546939271537492 -0.7808029990037851 0.6244885566157786
1520621239.797802210 0.6206280841522854 3.238374472032818 -0.009482019766797564 0.008851115889431212 -0.019992434821360677 -0.7762883507027676 0.6299986959197635
1520621239.847801208 0.6639434744284145 3.2361458385202986 -0.013402908815711713 0.012288843639160843 -0.018388666543858914 -0.7710845423197162 0.6363485443216987
1520621239.897802114 0.7061266590594573 3.235963292280234 -0.016461642409668537 0.01340158827275545 -0.017938653935137914 -0.7648725435003698 0.6437923534230878
1520621239.947804213 0.7503736770012399 3.2364548153064465 -0.01897882931336993 0.009975348452530846 -0.01738543989286782 -0.7596475173989045 0.6500260673331982
1520621239.997805119 0.7988987903910653 3.2366122918772753 -0.022281785977245554 0.003158703130317748 -0.015626127700485583 -0.7547781057413447 0.6557864422364418
1520621240.047807217 0.8382636659314683 3.2408501607538174 -0.02499134795697368 -0.00016365254639131132 -0.014757576983487522 -0.7493424883902967 0.6620181434314761
1520621240.097809076 0.8842496373570518 3.243494742266853 -0.028993210186538602 0.0009004820170868871 -0.01340842341474818 -0.7460670510984723 0.6657352015470547
1520621240.147810221 0.9317332195096357 3.244476413411534 -0.03232686121178609 0.002669352663940889 -0.010787648335999378 -0.7436204358677697 0.6685096473197396
1520621240.197812080 0.9779448567731914 3.243492485374837 -0.0337753479565972 0.004631317745795688 -0.010453878070244367 -0.7399550152599617 0.6725591741407295
1520621240.247813463 1.0259362205751204 3.2416180843500064 -0.03291286207550214 0.009471332306610108 -0.01163331786702865 -0.7352929296153543 0.6775834025693164
1520621240.297815323 1.0743038234953817 3.2389353797960916 -0.029887331489733795 0.016018025258655668 -0.014587841428098698 -0.7289270745783257 0.6842484473464049
1520621240.347816467 1.119618280797947 3.2338123513459225 -0.025049121147429354 0.022777374146773 -0.016249017660112604 -0.7239825169371171 0.6892506625469839
1520621240.397818327 1.167352791773189 3.2294632492044877 -0.020099246448184237 0.024663193978909974 -0.01209800067757201 -0.7229687447041326 0.690334382327358
1520621240.447819710 1.210510504852239 3.2224171467366958 -0.017016990979762402 0.01984809970408444 -0.004829289889197479 -0.7224005330294289 0.6911730613790587
1520621240.497821569 1.2556140480134308 3.214655474292821 -0.016410679955508208 0.015986295706574897 -0.002291831694391285 -0.7208860794000984 0.692865388357812
1520621240.547823429 1.297456385770718 3.206287896056513 -0.017560244262643493 0.01575965288153017 -0.007880710874845426 -0.7184017593610128 0.6954052342944812
1520621240.597824574 1.3426619785130014 3.1957724542458945 -0.018955538846759566 0.015978813907837824 -0.014273020397608301 -0.7139609913850482 0.6998576006412357
1520621240.647826672 1.3851942103404804 3.1851199760917672 -0.01975443396536502 0.013887286650320062 -0.0164254240151758 -0.708571726872677 0.7053108935725337
1520621240.697828054 1.4317359055777819 3.174012913110268 -0.02077562359691974 0.009770254688640121 -0.015112292842295356 -0.7048421282736888 0.7091359072413305
1520621240.747830153 1.4754568552026108 3.1618787194551987 -0.022777168229879245 0.005549273992676238 -0.012382498757111325 -0.7020878014566387 0.7119610932687741
1520621240.797832012 1.5202214307891824 3.1490991897982776 -0.02599296658561896 0.004176210668083352 -0.009351192429407386 -0.7001547196293088 0.7139177004707253
1520621240.847833157 1.5647686099377782 3.1355768143342093 -0.029587981523883512 0.0050275973194235735 -0.009577979344123423 -0.6991546607169028 0.7148886248743296
1520621240.897834778 1.6085267712704727 3.1217706223919266 -0.03298445541695993 0.010106530534767198 -0.012642686722173955 -0.6977486499070565 0.7161597880821534
1520621240.947836876 1.6510873199452705 3.1084575910804926 -0.03525615823334597 0.020692978597624766 -0.016251115664954147 -0.6965726226004304 0.7170036843140773
1520621240.997837543 1.6988775818800201 3.093233895657463 -0.035780153320834604 0.02800113421624012 -0.01932693446671749 -0.6951230259799137 0.7180852211536258
1520621241.047839642 1.7400179606917974 3.080223128866838 -0.03305900241311246 0.02932452321918724 -0.02139878082373042 -0.6924847893895494 0.7205185500605359
1520621241.097840548 1.7792947962234633 3.06821649471903 -0.029489017281440533 0.028365101755403074 -0.02207250303414707 -0.6903397804023605 0.7225920102009389
1520621241.147842646 1.8148940051195679 3.0571557479685625 -0.02634434641536259 0.026940257954522213 -0.02169650329697671 -0.6886592479839457 0.7242595697760675
1520621241.197843552 1.8489757237963291 3.046376118860634 -0.024642183812943776 0.024284724488288636 -0.02261901129993535 -0.6850111666939581 0.7277762939179344
1520621241.247845650 1.8833016150056925 3.03425006900335 -0.024207309736160396 0.025135535738412495 -0.020950437276155566 -0.6798490374839582 0.732621710197846
1520621241.297846317 1.9152803047586822 3.025654621763373 -0.024164036643257124 0.029147061814728065 -0.016297979188391334 -0.6747455535257803 0.737294556238639
1520621241.347848415 1.946255163093912 3.0183060065576193 -0.023954211595421368 0.0325363144741732 -0.011458248609798737 -0.6700714347184037 0.7414946858566512
1520621241.397849321 1.976842904495635 3.0116030939688625 -0.02360593995671355 0.033690294574275456 -0.008722815982468032 -0.6667745199659247 0.7444465165860107
1520621241.447851419 2.0059491250712176 3.007112186426162 -0.023829272792608908 0.03314552190147105 -0.009881603011141955 -0.665470182460892 0.7456226690191738
1520621241.497852087 2.036045866630709 3.003203343317588 -0.025233434768360763 0.031821106314246894 -0.012677432825861253 -0.6659523147878013 0.7452074974922439
1520621241.547854185 2.0663134034910664 2.999231826578724 -0.027287862512038165 0.029797506077232798 -0.015110355968879725 -0.6682520914941863 0.743184316295572
1520621241.597855091 2.101848672463472 2.9969527662308773 -0.028382962346229498 0.0264336994458041 -0.01712712685522841 -0.6704719353617979 0.7412660149713455
1520621241.647857189 2.1323731826461048 2.9943948128656013 -0.03223957841045666 0.025312873002528803 -0.0211871604140977 -0.6718751027104224 0.7399285161769377
1520621241.697859287 2.1649398867311387 2.9901961214548445 -0.03637455129251262 0.029375225504463365 -0.028772100177519334 -0.6723287765714524 0.7391097879015477
1520621241.747860193 2.195364163810526 2.986119912951455 -0.04009779377602351 0.03331275896728266 -0.03479596338619007 -0.6725643062236883 0.7384691970663798
1520621241.797862291 2.224692914715391 2.9810052796666935 -0.042476086963033344 0.03538489546827352 -0.04119261182500648 -0.6711753316631451 0.7393069403641501
1520621241.847863436 2.2531715321894787 2.9750021907946653 -0.04362411021507841 0.03760186797203953 -0.04689400311378611 -0.6698732992101808 0.7400383875193538
1520621241.897159100 2.2780982260020175 2.9683852734607705 -0.043038523009934396 0.039770876151804295 -0.05037756692207052 -0.6690050726844733 0.7404813237912032
1520621241.947160482 2.3005561113224244 2.9607388952320366 -0.04129438218389416 0.041572143769490866 -0.051763926571548484 -0.6663410056017152 0.7426856111585839
1520621241.997162342 2.3199469731372107 2.953041097727083 -0.03782534596174571 0.04350100583019165 -0.051510194809795566 -0.6618193850268013 0.7466253839276865
1520621242.047164202 2.3372791893704474 2.945104308733051 -0.032736394671502377 0.04314627874242272 -0.04699216408277946 -0.6563719660480783 0.7517353106856685
1520621242.097165108 2.3499367103220434 2.935558156274731 -0.027829565657331738 0.03965972427140984 -0.040358796313291624 -0.6496314287602201 0.7581406733567412
1520621242.147167206 2.359476505374941 2.924668629929775 -0.023865723258514736 0.03719673633361638 -0.03482674794597159 -0.640023689470855 0.7666636663816473
