# timestamp tx ty tz qx qy qz qw
1.520621251460263491e+09 2.563025399742998589e-01 2.482377434355137469e-01 4.641421261236586826e-01 0 0 0 1
1.520621251468596458e+09 2.537330349169983901e-01 2.488934760215976705e-01 4.643968237860311987e-01 0 0 0 1
1.520621251476929665e+09 2.512630665475918956e-01 2.495562047498122715e-01 4.649345390971333369e-01 0 0 0 1
1.520621251485262394e+09 2.485639905470663491e-01 2.500521229615276786e-01 4.649931554074238083e-01 0 0 0 1
1.520621251493596554e+09 2.459557823385006836e-01 2.505982457831370525e-01 4.653487871121506636e-01 0 0 0 1
1.520621251501929522e+09 2.434517129362807619e-01 2.512538076278301169e-01 4.657645014752171964e-01 0 0 0 1
1.520621251510263443e+09 2.405875398453666270e-01 2.519479066319849081e-01 4.661522233592101383e-01 0 0 0 1
1.520621251518596411e+09 2.380380033650661975e-01 2.526264497663958108e-01 4.666286676540882805e-01 0 0 0 1
1.520621251526929617e+09 2.352748701452631597e-01 2.533483644001182089e-01 4.670869592188020558e-01 0 0 0 1
1.520621251535262585e+09 2.324600916504536707e-01 2.541215009112489098e-01 4.676167285959023090e-01 0 0 0 1
1.520621251543596268e+09 2.297778899291044175e-01 2.547241328486017364e-01 4.682503660927708200e-01 0 0 0 1
1.520621251551929474e+09 2.270901366867602578e-01 2.554404377774425194e-01 4.688632909330125997e-01 0 0 0 1
1.520621251560263634e+09 2.242918522890052779e-01 2.563412406499985252e-01 4.696022700787307880e-01 0 0 0 1
1.520621251568596601e+09 2.215603676415910384e-01 2.569548243831054068e-01 4.704706447849618112e-01 0 0 0 1
1.520621251576929569e+09 2.188959871968320092e-01 2.576226973476978821e-01 4.711245643363064506e-01 0 0 0 1
1.520621251585263491e+09 2.161121554441060022e-01 2.582890059284322914e-01 4.719866972462951615e-01 0 0 0 1
1.520621251593596458e+09 2.134772028853636483e-01 2.589048577250295247e-01 4.727267535524330988e-01 0 0 0 1
1.520621251601929665e+09 2.106272918884535272e-01 2.596637859248031588e-01 4.736345552529264147e-01 0 0 0 1
1.520621251610262632e+09 2.080991875864336427e-01 2.602241862600495059e-01 4.746017548580074852e-01 0 0 0 1
1.520621251618596554e+09 2.053549021176463985e-01 2.609519376658332446e-01 4.756587664839120322e-01 0 0 0 1
1.520621251626929522e+09 2.026781592767491480e-01 2.613908598183999343e-01 4.763462623653615946e-01 0 0 0 1
1.520621251635263681e+09 1.999943448869990759e-01 2.619136307458758695e-01 4.772690007343554086e-01 0 0 0 1
1.520621251643596411e+09 1.973372220675960742e-01 2.624670212560537008e-01 4.781562166166613004e-01 0 0 0 1
1.520621251651929379e+09 1.946320893078385961e-01 2.629216665279607845e-01 4.789982341362832852e-01 0 0 0 1
1.520621251660262585e+09 1.919774285388751167e-01 2.634240606423516873e-01 4.797165288979630127e-01 0 0 0 1
1.520621251668596506e+09 1.894217133835673916e-01 2.641118790218746071e-01 4.808821038437500750e-01 0 0 0 1
1.520621251676929712e+09 1.867671763094114201e-01 2.647246126055514681e-01 4.818971508573943741e-01 0 0 0 1
1.520621251685263395e+09 1.841643933606923467e-01 2.650167762641509328e-01 4.825889920494919050e-01 0 0 0 1
1.520621251693596601e+09 1.813820438705036064e-01 2.652806916136161708e-01 4.831218512625337080e-01 0 0 0 1
1.520621251701929569e+09 1.789745623743751457e-01 2.657315417112042777e-01 4.843045838866193442e-01 0 0 0 1
1.520621251710263491e+09 1.760347704467223329e-01 2.660324080372953870e-01 4.848925331267892602e-01 0 0 0 1
1.520621251718596458e+09 1.737647946440341595e-01 2.666476764708676783e-01 4.862665722130330437e-01 0 0 0 1
1.520621251726929426e+09 1.710493732255954358e-01 2.666874397666312291e-01 4.870717363525367549e-01 0 0 0 1
1.520621251735262632e+09 1.682590900117183486e-01 2.668846152152481443e-01 4.875716240255070222e-01 0 0 0 1
1.520621251743596315e+09 1.658795693222672174e-01 2.671249875702524923e-01 4.885090258372497551e-01 0 0 0 1
1.520621251751929522e+09 1.632706420074057085e-01 2.678887102900036621e-01 4.896020007875656610e-01 0 0 0 1
1.520621251760263443e+09 1.609866722641674075e-01 2.678238949891219023e-01 4.903992972754567248e-01 0 0 0 1
1.520621251768596649e+09 1.582962149210055403e-01 2.682066619922052197e-01 4.911304443430541955e-01 0 0 0 1
1.520621251776929617e+09 1.557815486044744624e-01 2.684494671281440481e-01 4.919501537156225623e-01 0 0 0 1
1.520621251785262346e+09 1.532503263820019779e-01 2.687117260837383337e-01 4.926592467613735149e-01 0 0 0 1
1.520621251793596506e+09 1.508438829441330897e-01 2.689676775636417605e-01 4.933665909307587416e-01 0 0 0 1
1.520621251801929474e+09 1.482870272481140450e-01 2.691768978289723058e-01 4.939684241709667578e-01 0 0 0 1
1.520621251810263395e+09 1.458154942082041661e-01 2.694007066178884524e-01 4.944747270343456957e-01 0 0 0 1
1.520621251818596363e+09 1.435115662072593556e-01 2.696166600541629044e-01 4.951431242807460276e-01 0 0 0 1
1.520621251826929569e+09 1.411655681554676578e-01 2.697389330131841345e-01 4.955532410028080648e-01 0 0 0 1
1.520621251835263491e+09 1.387175863635733419e-01 2.699417580320252474e-01 4.961192892078043482e-01 0 0 0 1
1.520621251843596458e+09 1.365782352106384989e-01 2.699627487127615466e-01 4.966057556249798832e-01 0 0 0 1
1.520621251851929426e+09 1.343865840976703474e-01 2.702787578719780259e-01 4.970413820004833116e-01 0 0 0 1
1.520621251860262394e+09 1.322895162745808539e-01 2.701106725300738698e-01 4.972862683672056860e-01 0 0 0 1
1.520621251868596554e+09 1.302006914317431763e-01 2.702644967369158824e-01 4.974997312751228140e-01 0 0 0 1
1.520621251876929522e+09 1.281517591517442600e-01 2.706060289112233730e-01 4.978886995278271055e-01 0 0 0 1
1.520621251885263443e+09 1.260452135841323429e-01 2.703727181936611546e-01 4.980820786147985846e-01 0 0 0 1
1.520621251893596411e+09 1.241625427925697744e-01 2.705798373246404709e-01 4.982929221442657930e-01 0 0 0 1
1.520621251901929617e+09 1.224192692374901359e-01 2.704142585946592292e-01 4.982362158649578099e-01 0 0 0 1
1.520621251910262585e+09 1.203882801472169195e-01 2.702961171427201714e-01 4.983498931645993224e-01 0 0 0 1
1.520621251918596506e+09 1.187055311534979118e-01 2.704714599199395941e-01 4.983873113998762427e-01 0 0 0 1
1.520621251926929474e+09 1.170936855437306745e-01 2.702008607950979191e-01 4.984936137313005222e-01 0 0 0 1
1.520621251935263634e+09 1.155492181649540040e-01 2.704843629260978433e-01 4.984246662353746249e-01 0 0 0 1
1.520621251943596363e+09 1.137611669953902949e-01 2.700810705469064432e-01 4.982568846850454758e-01 0 0 0 1
1.520621251951929331e+09 1.121408095421594364e-01 2.698370241455477769e-01 4.980724956441602291e-01 0 0 0 1
1.520621251960263491e+09 1.107262535202152565e-01 2.697559679250471354e-01 4.978920371778954301e-01 0 0 0 1
1.520621251968596458e+09 1.092734502472253455e-01 2.699078286659462589e-01 4.978739453309897200e-01 0 0 0 1
1.520621251976929665e+09 1.080039253405771227e-01 2.695461647097828761e-01 4.974624915168499584e-01 0 0 0 1
1.520621251985262394e+09 1.066171827995132659e-01 2.695781013020654426e-01 4.973460520724519718e-01 0 0 0 1
1.520621251993596554e+09 1.053896967188248102e-01 2.691193045542741302e-01 4.968518756235242861e-01 0 0 0 1
1.520621252001929522e+09 1.041376945705337898e-01 2.690389816801276313e-01 4.966402114164043535e-01 0 0 0 1
1.520621252010263443e+09 1.031229756992442237e-01 2.686484912292541605e-01 4.961546825362550539e-01 0 0 0 1
1.520621252018596411e+09 1.021809204360697443e-01 2.685648338191314322e-01 4.958270643549549384e-01 0 0 0 1
1.520621252026929617e+09 1.011328155793101979e-01 2.682301165364573969e-01 4.954295747206569622e-01 0 0 0 1
1.520621252035262585e+09 1.001961452421706866e-01 2.680354421897863104e-01 4.951787404697700623e-01 0 0 0 1
1.520621252043596268e+09 9.946308762412969795e-02 2.676724454269086562e-01 4.946096114789193532e-01 0 0 0 1
1.520621252051929474e+09 9.865914672272235730e-02 2.676531998776196519e-01 4.943735130541675460e-01 0 0 0 1
1.520621252060263634e+09 9.791712336301838793e-02 2.671024042511366825e-01 4.938903767663724853e-01 0 0 0 1
1.520621252068596601e+09 9.720839753840337938e-02 2.666765850640544500e-01 4.934384807066303225e-01 0 0 0 1
1.520621252076929569e+09 9.654440285032150904e-02 2.662369488336585044e-01 4.928965314541458032e-01 0 0 0 1
1.520621252085263491e+09 9.599531983884923569e-02 2.659541977192331208e-01 4.925369207929903848e-01 0 0 0 1
1.520621252093596458e+09 9.535812632913553966e-02 2.654457547101408688e-01 4.920643549528667116e-01 0 0 0 1
1.520621252101929665e+09 9.484432386255348124e-02 2.650159487858417262e-01 4.916582769887145599e-01 0 0 0 1
1.520621252110262632e+09 9.435870463724893575e-02 2.645919707461323322e-01 4.912303398591000292e-01 0 0 0 1
1.520621252118596554e+09 9.386675049719628294e-02 2.641443478095846231e-01 4.906774831180600316e-01 0 0 0 1
1.520621252126929522e+09 9.360939656567623945e-02 2.635596340953090255e-01 4.901883963842703640e-01 0 0 0 1
1.520621252135263681e+09 9.320921722737929294e-02 2.630356394151380783e-01 4.896804576043225499e-01 0 0 0 1
1.520621252143596411e+09 9.291089764912896509e-02 2.626210764448422830e-01 4.892873229261460732e-01 0 0 0 1
1.520621252151929379e+09 9.259670097134464761e-02 2.621461877304940291e-01 4.888115771674319543e-01 0 0 0 1
1.520621252160262585e+09 9.232184356057837604e-02 2.616410716260160196e-01 4.884092628884639797e-01 0 0 0 1
1.520621252168596506e+09 9.204364221135064028e-02 2.612159205227763126e-01 4.881461213742670502e-01 0 0 0 1
1.520621252176929712e+09 9.189658856167914891e-02 2.607940952122816403e-01 4.877639309038015458e-01 0 0 0 1
1.520621252185263395e+09 9.162927926355091124e-02 2.604053668948456690e-01 4.874323235383470898e-01 0 0 0 1
1.520621252193596601e+09 9.146319736585317717e-02 2.599809909187106860e-01 4.870311495972377003e-01 0 0 0 1
1.520621252201929569e+09 9.130766168353632306e-02 2.597252027085937276e-01 4.867690217316846812e-01 0 0 0 1
1.520621252210263491e+09 9.109586162159477585e-02 2.593368023163591940e-01 4.865014708122310516e-01 0 0 0 1
1.520621252218596458e+09 9.092221280239554115e-02 2.591320529245316195e-01 4.863341791089743626e-01 0 0 0 1
1.520621252226929426e+09 9.064498236720908153e-02 2.586866623031442991e-01 4.860949627941213436e-01 0 0 0 1
1.520621252235262632e+09 9.045143794908427903e-02 2.584189637825340391e-01 4.859888423793343737e-01 0 0 0 1
1.520621252243596315e+09 9.029287326168522476e-02 2.582342695102449737e-01 4.858964089627120231e-01 0 0 0 1
1.520621252251929522e+09 9.002975562550941113e-02 2.578111155995252979e-01 4.856496953883393530e-01 0 0 0 1
1.520621252260263443e+09 8.984988466351895298e-02 2.577171855627332087e-01 4.856697707711212786e-01 0 0 0 1
1.520621252268596649e+09 8.965626869981935254e-02 2.574820964693179115e-01 4.856176187761436225e-01 0 0 0 1
1.520621252276929617e+09 8.925888934619230497e-02 2.573266384024524012e-01 4.855993884640412706e-01 0 0 0 1
1.520621252285262346e+09 8.930426487524756318e-02 2.572438041713331347e-01 4.856126094925901082e-01 0 0 0 1
1.520621252293596506e+09 8.934266395209344847e-02 2.572058284339010514e-01 4.856723109517382397e-01 0 0 0 1
1.520621252301929474e+09 8.923696742166997709e-02 2.570203930055522945e-01 4.854958614701720965e-01 0 0 0 1
1.520621252310263395e+09 8.923024457280759325e-02 2.569532268514426732e-01 4.855191832622380854e-01 0 0 0 1
1.520621252318596363e+09 8.909341561917494268e-02 2.569485022335635249e-01 4.856226515783179654e-01 0 0 0 1
1.520621252326929569e+09 8.926286404533245733e-02 2.569259477626158472e-01 4.857063905130347692e-01 0 0 0 1
1.520621252335263491e+09 8.947612765356072195e-02 2.570843065031850894e-01 4.857611738651348432e-01 0 0 0 1
1.520621252343596458e+09 8.962411543903814337e-02 2.572566922230009601e-01 4.856899905270535278e-01 0 0 0 1
1.520621252351929426e+09 8.965325711945448806e-02 2.570416434556843099e-01 4.854333808198572076e-01 0 0 0 1
1.520621252360262394e+09 9.004367041204364153e-02 2.573917452559573715e-01 4.854151068399676916e-01 0 0 0 1
1.520621252368596554e+09 9.023565708821890130e-02 2.574953630922032777e-01 4.852476710659900938e-01 0 0 0 1
1.520621252376929522e+09 9.058290311990802035e-02 2.576028227701615547e-01 4.851251996985888049e-01 0 0 0 1
1.520621252385263443e+09 9.077598622141846985e-02 2.577571451477178033e-01 4.849624352158903307e-01 0 0 0 1
1.520621252393596411e+09 9.104698204351746593e-02 2.578666662784365182e-01 4.847222165446687381e-01 0 0 0 1
1.520621252401929617e+09 9.131066491918204964e-02 2.580139514919320143e-01 4.844233337280405838e-01 0 0 0 1
1.520621252410262585e+09 9.160120011348127367e-02 2.582392004557689802e-01 4.840917145751426620e-01 0 0 0 1
1.520621252418596506e+09 9.186545827187109214e-02 2.583596893822996399e-01 4.838480283351154210e-01 0 0 0 1
1.520621252426929474e+09 9.221434876958467530e-02 2.585298525785656998e-01 4.834794925989633896e-01 0 0 0 1
1.520621252435263634e+09 9.257585328725759233e-02 2.589107664379550200e-01 4.833439327827526721e-01 0 0 0 1
1.520621252443596363e+09 9.296822018371708740e-02 2.591611002355762028e-01 4.828178348619600602e-01 0 0 0 1
1.520621252451929331e+09 9.332224987524273541e-02 2.595094683115232725e-01 4.822898891712079639e-01 0 0 0 1
1.520621252460263491e+09 9.379680251680622138e-02 2.598110186869483362e-01 4.817548355764875723e-01 0 0 0 1
1.520621252468596458e+09 9.430442396953886419e-02 2.601905421983427558e-01 4.812308326139598247e-01 0 0 0 1
1.520621252476929665e+09 9.480058471645957940e-02 2.606551292702252720e-01 4.807403964450709388e-01 0 0 0 1
1.520621252485262394e+09 9.524453883705885637e-02 2.608857291379217958e-01 4.799904671229524578e-01 0 0 0 1
1.520621252493596554e+09 9.551917505142581977e-02 2.614073117041809113e-01 4.792916098737936004e-01 0 0 0 1
1.520621252501929522e+09 9.595440415500700038e-02 2.617491628210716903e-01 4.786348576903896035e-01 0 0 0 1
1.520621252510263443e+09 9.647196808484781450e-02 2.618824726854771523e-01 4.777943242508213562e-01 0 0 0 1
1.520621252518596411e+09 9.681487583001868735e-02 2.623712456914222280e-01 4.772530902094493932e-01 0 0 0 1
1.520621252526929617e+09 9.729014369311139721e-02 2.626287327427881402e-01 4.765488564153599338e-01 0 0 0 1
1.520621252535262585e+09 9.776189633329146478e-02 2.629647740786996701e-01 4.758083484710287081e-01 0 0 0 1
1.520621252543596268e+09 9.843500587630449328e-02 2.635129077525211194e-01 4.753421078845290193e-01 0 0 0 1
1.520621252551929474e+09 9.892046406633603350e-02 2.638124104427000405e-01 4.746690472071006806e-01 0 0 0 1
1.520621252560263634e+09 9.938677065196888094e-02 2.641954292394984583e-01 4.738397427538192375e-01 0 0 0 1
1.520621252568596601e+09 9.990347779455555077e-02 2.645232479218992960e-01 4.731150466359790308e-01 0 0 0 1
1.520621252576929569e+09 1.004405145133767663e-01 2.649142534100601409e-01 4.724081280661449611e-01 0 0 0 1
1.520621252585263491e+09 1.009976634583087396e-01 2.652540748001226967e-01 4.717590782979237396e-01 0 0 0 1
1.520621252593596458e+09 1.015127878451155263e-01 2.657185896157501781e-01 4.709696558193507965e-01 0 0 0 1
1.520621252601929665e+09 1.022149869376606235e-01 2.660311228320957899e-01 4.703753542362025808e-01 0 0 0 1
1.520621252610262632e+09 1.025905824843545977e-01 2.665185394132625896e-01 4.696327589458799689e-01 0 0 0 1
1.520621252618596554e+09 1.030482099123721795e-01 2.667901369940385847e-01 4.689847014903141265e-01 0 0 0 1
1.520621252626929522e+09 1.036596444520367921e-01 2.670563184339201923e-01 4.682813796548692675e-01 0 0 0 1
1.520621252635263681e+09 1.038687434023851663e-01 2.674524428489314931e-01 4.675931729952806926e-01 0 0 0 1
1.520621252643596411e+09 1.043657829590520780e-01 2.675862094315011319e-01 4.669497823015442695e-01 0 0 0 1
1.520621252651929379e+09 1.049698462104264873e-01 2.677194262190828455e-01 4.663448395427012283e-01 0 0 0 1
1.520621252660262585e+09 1.054061364727245653e-01 2.680684044682672407e-01 4.657741398509736008e-01 0 0 0 1
1.520621252668596506e+09 1.059918201491201195e-01 2.683487167018540620e-01 4.652368982519619056e-01 0 0 0 1
1.520621252676929712e+09 1.067548721260853650e-01 2.685763433631330743e-01 4.647200681432528402e-01 0 0 0 1
1.520621252685263395e+09 1.068326129342003217e-01 2.687051610459701978e-01 4.637751035630255370e-01 0 0 0 1
1.520621252693596601e+09 1.074357767044145096e-01 2.690668685669372895e-01 4.633169228283089414e-01 0 0 0 1
1.520621252701929569e+09 1.081433893495002962e-01 2.693164957247221047e-01 4.630159396661948090e-01 0 0 0 1
1.520621252710263491e+09 1.087529714689757787e-01 2.695442971275238131e-01 4.626423139322828337e-01 0 0 0 1
1.520621252718596458e+09 1.092750908740006688e-01 2.698388371042898526e-01 4.622364415841975216e-01 0 0 0 1
1.520621252726929426e+09 1.100426379732943882e-01 2.699158718134086477e-01 4.618952979965509353e-01 0 0 0 1
1.520621252735262632e+09 1.106427752650698260e-01 2.701292295669613375e-01 4.615257972608477477e-01 0 0 0 1
1.520621252743596315e+09 1.112251870865659242e-01 2.702111871211695382e-01 4.613148635172084067e-01 0 0 0 1
1.520621252751929522e+09 1.120320988341216850e-01 2.702865187618064824e-01 4.611204817179828108e-01 0 0 0 1
1.520621252760263443e+09 1.126416942047443470e-01 2.703973821243970677e-01 4.609155363491959090e-01 0 0 0 1
1.520621252768596649e+09 1.132247838139591734e-01 2.705207184684709221e-01 4.607390149598926676e-01 0 0 0 1
1.520621252776929617e+09 1.139253864463048993e-01 2.705529114651906708e-01 4.604877115123733322e-01 0 0 0 1
1.520621252785262346e+09 1.145997087905090694e-01 2.705300316151294515e-01 4.604347053077044727e-01 0 0 0 1
1.520621252793596506e+09 1.152205926108030853e-01 2.705805541056933161e-01 4.602715622183295441e-01 0 0 0 1
1.520621252801929474e+09 1.158408624084122929e-01 2.705101210535000855e-01 4.601544473534049384e-01 0 0 0 1
1.520621252810263395e+09 1.163685852562804657e-01 2.704313460920769185e-01 4.603182707164445997e-01 0 0 0 1
1.520621252818596363e+09 1.171184827414387675e-01 2.703165775909994739e-01 4.602598565858100343e-01 0 0 0 1
1.520621252826929569e+09 1.177237476585938358e-01 2.701500874247021455e-01 4.604399147492599376e-01 0 0 0 1
1.520621252835263491e+09 1.183486006810325897e-01 2.699396076648912790e-01 4.603559531358205614e-01 0 0 0 1
1.520621252843596458e+09 1.189165951962484202e-01 2.699114157387051960e-01 4.605205014787105977e-01 0 0 0 1
1.520621252851929426e+09 1.196447874665520494e-01 2.697442897037344856e-01 4.606779879610019002e-01 0 0 0 1
